U3_ID,Date,Stock_Index_Return,Three_Month_Rate_After_Demean,DTD_Level,DTD_Trend,Liquidity_Level_NonFinancial,Liquidity_Trend_NonFinancial,NI_Over_TA_Level,NI_Over_TA_Trend,Size_Level,Size_Trend,M_Over_B,SIGMA,Liquidity_Level_Financial,Liquidity_Trend_Financial,DTD_Median_Financial,DTD_Median_NonFinancial,dummy_for_NorthAmerica
43975.0,1999-01-08,0.3337063961089901,0.5646790827184636,4.065280454166716,0.21990147995736553,-0.08517694789043548,-0.05576249573365677,0.005073966793682789,-0.00041650673411062523,3.9844705696834475,0.11100719480486054,1.494583039987977,0.3400603322096477,0.0,0.0,0.0,2.48206436206272,0.0
43975.0,1999-01-11,0.3604198621385991,0.5770008963449716,4.06861046890631,0.21623587102028985,-0.08582284552441606,-0.05511659809967619,0.0050691423913571815,-0.0004116823317850179,3.9834788263333705,0.11235307903096547,1.4844827846327187,0.339213444309572,0.0,0.0,0.0,2.482335405347912,0.0
43975.0,1999-01-12,0.3197368000766601,0.5658715162952225,4.06740964975821,0.17960351830640153,-0.08603483244018405,-0.0549046111839082,0.005067558997773394,-0.0004100989382012305,3.982509321207099,0.09689574521554656,1.4778045803416886,0.3383868373964511,0.0,0.0,0.0,2.470052963650204,0.0
43975.0,1999-01-13,0.29647523421417477,0.5448051897724828,4.066934857880626,0.15899468695738594,-0.08624519493514154,-0.0546942486889507,0.005065987737473771,-0.0004085276779016078,3.9817325031787094,0.08836777647354932,1.471674800304376,0.3375714206128635,0.0,0.0,0.0,2.4699976545847555,0.0
43975.0,1999-01-14,0.26541317827838906,0.5448051897724828,4.06007987276988,0.05656454998909144,-0.08645395160952686,-0.05448549201456539,0.005064428471527583,-0.00040696841195541917,3.9791397841824705,0.04277572823563647,1.4223453996276119,0.3369922798354147,0.0,0.0,0.0,2.466275351066727,0.0
43975.0,1999-01-15,0.3076898804076867,0.5479850126438398,4.06659229982157,0.13354767543078427,-0.08666112078068489,-0.05427832284340736,0.005062881063117105,-0.0004054210035449417,3.9803634331216258,0.07866355169171557,1.4523610622209642,0.33621725808860875,0.0,0.0,0.0,2.4880513036974126,0.0
43975.0,1999-01-19,0.2996556198063463,0.5269186861211002,4.063884883267248,0.07892819222935987,-0.08747427917534269,-0.05346516444874956,0.005056807340217556,-0.00039934728064539276,3.9770506815339033,0.05744813366816981,1.4292914511688377,0.3355662324589448,0.0,0.0,0.0,2.4813943448213505,0.0
43975.0,1999-01-20,0.28409973431432645,0.5245338189675823,4.067240262746471,0.10618681177466005,-0.08767377605761414,-0.0532656675664781,0.0050553172384241035,-0.00039785717885193993,3.9774031434973893,0.07079671273902965,1.4473927039679881,0.3347630448345325,0.0,0.0,0.0,2.479734315450896,0.0
43975.0,1999-01-21,0.27229839000422346,0.4871709002291386,4.064654625122487,0.07822893511582851,-0.08787178969169027,-0.05306765393240198,0.005053838215454394,-0.00039637815588223005,3.9759995782310726,0.058674151263144125,1.431740338430719,0.3339646351955392,0.0,0.0,0.0,2.4797567204807343,0.0
43975.0,1999-01-22,0.27221081159661087,0.5110195717643155,4.06551447778527,0.08194273785045514,-0.08806833655810657,-0.052871107065985676,0.005052370148210385,-0.0003949100886382218,3.975616091888478,0.06113499812890444,1.4323789004114342,0.33316604009184436,0.0,0.0,0.0,2.4779765550455837,0.0
43975.0,1999-01-25,0.28705791358090627,0.5440102340546437,4.068755958544548,0.09622622615742671,-0.08864933773465586,-0.05229010588943639,0.005048030476906669,-0.0003905704173345053,3.9746987654494177,0.07017811718653544,1.44183394588873,0.3323718936960934,0.0,0.0,0.0,2.4722325025656735,0.0
43975.0,1999-01-26,0.30864736924604197,0.5614992598471067,4.070800733405845,0.10715322223602808,-0.08884017753717206,-0.052099266086920185,0.005046605037427345,-0.0003891449778551815,3.9746966881259462,0.07609310121369361,1.4536334113801392,0.3315912729365153,0.0,0.0,0.0,2.4753102755087,0.0
43975.0,1999-01-27,0.2829146973230688,0.5448051897724828,4.073520214756684,0.12191878923677102,-0.08902962941385176,-0.05190981421024049,0.005045189964780599,-0.00038772990520843584,3.9748982333570497,0.08370435818670252,1.4696522694827228,0.3308183397888768,0.0,0.0,0.0,2.4529149631142033,0.0
43975.0,1999-01-28,0.2945491375606161,0.5694488170254992,4.078052445466379,0.147671507907007,-0.0892177084508454,-0.05172173517324685,0.005043785146283467,-0.0003863250867113038,3.975661025700807,0.09641011806542243,1.4833370188033956,0.3300412072945258,0.0,0.0,0.0,2.4553241098793612,0.0
43975.0,1999-01-29,0.2984809587108952,0.5563320476811517,4.096010276677225,0.25775720091770893,-0.08940442951645278,-0.05153501410763947,0.005042390470880177,-0.00038493041130801316,3.9807629149266517,0.15023136482074984,1.5548740157114624,0.32962846330091067,0.0,0.0,0.0,2.442270934202683,0.0
43975.0,1999-02-01,0.296981266209988,0.5849504535233642,4.099426599894673,0.20397343928468725,-0.08997609166452936,-0.05096335195956289,0.005038120555569224,-0.0003806604959970608,3.999934814417607,0.10976057849967358,1.5282605242908063,0.32893386096360666,0.0,0.0,0.0,2.442713389584695,0.0
43975.0,1999-02-02,0.260389305581911,0.5865403649590427,4.100029440589551,0.1610651077403249,-0.0901767347824804,-0.05076270884161185,0.005036621892199158,-0.0003791618326269945,3.999525308249649,0.09188665194734735,1.5107387192517654,0.3282129162961853,0.0,0.0,0.0,2.429855874292994,0.0
43975.0,1999-02-03,0.2644830019880715,0.5654740384363027,4.1046540530899005,0.40951808851637583,-0.0893950472200991,0.03181994934562042,0.005052065837703193,0.0010445168672542915,3.999718865915999,0.14751317036341227,1.5412555843128373,0.3277962334186172,0.0,0.0,0.0,2.4307910433089788,0.0
43975.0,1999-02-04,0.23993445227927304,0.5654740384363027,4.10759628966983,0.4513081588038874,-0.08927075054296779,0.031695652668489116,0.005056145981715905,0.001040436723241579,3.9997986646705685,0.1665839734429042,1.5736583823551618,0.32714802453829533,0.0,0.0,0.0,2.4189166813260385,0.0
43975.0,1999-02-05,0.23502800087689596,0.5730261177557755,4.11013929495437,0.46073233419701687,-0.08914742115515265,0.03157232328067397,0.005060194373635133,0.0010363883313223516,3.9997794710235492,0.1719955962525228,1.580225989127123,0.3264044427451529,0.0,0.0,0.0,2.412026758579937,0.0
43975.0,1999-02-08,0.22721831483799051,0.5770008963449716,4.118019158782121,0.48101437265304803,-0.0887831251172987,0.031208027242820027,0.005072152700535007,0.0010244300044224778,3.999835125195337,0.1843881376691865,1.593694942990948,0.3256659482383592,0.0,0.0,0.0,2.4094361799645974,0.0
43975.0,1999-02-09,0.203217444644518,0.5781933299217304,4.118954299425469,0.4479336163689531,-0.08866355413169404,0.03108845625721536,0.005076077719709039,0.0010205049852484455,3.9993932277181967,0.17137767307792107,1.5899022277096615,0.3249305590147465,0.0,0.0,0.0,2.383060208509164,0.0
43975.0,1999-02-10,0.20072423234315656,0.5614992598471067,4.12113170777161,0.44581745831643804,-0.08854489590170465,0.030969798027225978,0.005079972776904643,0.001016609928052841,3.999309381062602,0.1717275953824391,1.5914477103287397,0.32420764407832886,0.0,0.0,0.0,2.37348637263843,0.0
43975.0,1999-02-11,0.22943892706934244,0.5777958520628111,4.12520301915822,0.4778319649945244,-0.0884271400156696,0.03085204214119093,0.005083838213893438,0.0010127444910640465,3.9997738105759093,0.18683259685657871,1.599787631218811,0.32348291694135467,0.0,0.0,0.0,2.3911271549497544,0.0
43975.0,1999-02-12,0.20113461050247036,0.5849504535233642,4.122794508513697,0.3986736273844471,-0.08831027621968023,0.03073517834520155,0.00508767436726868,0.0010089083376888042,3.9984088427363007,0.15421755846089358,1.5759010568184717,0.32285696620292614,0.0,0.0,0.0,2.3757604732094673,0.0
43975.0,1999-02-16,0.21563980714404127,0.5805781970752483,4.135230082139753,0.45134099745751666,-0.08785154221452797,0.030276444340049294,0.0051027327006670205,0.000993850004290464,3.99927586823991,0.18169828040453062,1.6239871852905945,0.3221830572833754,0.0,0.0,0.0,2.3673271249571455,0.0
43975.0,1999-02-17,0.1967910360201807,0.5821681085109269,4.137368465941418,0.44944583437921803,-0.08773899037683261,0.030163892502353934,0.005106427310348398,0.0009901553946090862,3.9992326759676273,0.18203435848273264,1.6252607629535214,0.3214729419765805,0.0,0.0,0.0,2.345438414746223,0.0
43975.0,1999-02-18,0.1988217967599412,0.5901176656893191,4.15166418783583,0.580141148652852,-0.08762727225645355,0.03005217438197487,0.0051100945525506545,0.00098648815240683,4.002757032054924,0.2398150617090753,1.701750818195836,0.32114187541811795,0.0,0.0,0.0,2.3457690224925214,0.0
43975.0,1999-02-19,0.20513867818104026,0.5976697450087919,4.157395831225272,0.6087338305306327,-0.08751637862404772,0.029941280749569046,0.005113734730234812,0.0009828479747226726,4.003815993070064,0.2536426441732704,1.7100171984130141,0.3204479134209721,0.0,0.0,0.0,2.346828904616826,0.0
43975.0,1999-02-22,0.22880592795137744,0.6139663372244959,4.164613030329584,0.5900233547512412,-0.08718855438226411,0.029613456507785435,0.005124495839447104,0.0009720868655103809,4.004108417877737,0.24950750166826108,1.7077169203298175,0.3198463723700786,0.0,0.0,0.0,2.3473742819461103,0.0
43975.0,1999-02-23,0.2244784903770204,0.6398023980542712,4.159190420301133,0.5181600973456861,-0.08708086908587216,0.029505771211393486,0.005128030700776233,0.0009685520041812518,4.001908088895266,0.2198790993925117,1.6799821942561544,0.31932953191252006,0.0,0.0,0.0,2.3420132264984055,0.0
43975.0,1999-02-24,0.21624153700497445,0.6354301416061553,4.152876543377712,0.4450067650816747,-0.08697396411771494,0.02939886624323626,0.005131539947168193,0.0009650427577892915,3.999441400571925,0.18975117252134055,1.6398859493269904,0.31874796797370986,0.0,0.0,0.0,2.3313307260954623,0.0
43975.0,1999-02-25,0.19380573401093093,0.6270831065688435,4.149861468475636,0.4035683072461316,-0.08686783102658414,0.02929273315210547,0.005135023856041079,0.0009615588489164054,3.997920795364688,0.17294047574002525,1.618509417483218,0.31810790409931733,0.0,0.0,0.0,2.329153726043746,0.0
43975.0,1999-02-26,0.18085765779511173,0.6429822209256281,4.154305239484334,0.4215456461099265,-0.08676246148287152,0.029187363608392844,0.005138482700821354,0.0009581000041361306,3.997152501933249,0.16569956837222888,1.616232322364466,0.3174364045516865,0.0,0.0,0.0,2.3235250488488,0.0
43975.0,1999-03-01,0.17706549579445022,0.6509317781040203,4.159629362962834,0.38696012056760765,-0.08646080062793865,0.028885702753459974,0.005148384974635347,0.0009481977303221374,4.013650013210659,0.13806857309542142,1.6027378928945668,0.31678915095282123,0.0,0.0,0.0,2.320712264612937,0.0
43975.0,1999-03-02,0.1697050682447265,0.631852840875879,4.161008661448012,0.3645130724458534,-0.08636821824731859,0.028793120372839917,0.005151424069924841,0.0009451586350326434,4.013475910820176,0.12962855130707052,1.58549154075219,0.3161215321587267,0.0,0.0,0.0,2.315676183236573,0.0
43975.0,1999-03-03,0.1669930229463319,0.6107865143531394,4.162664300421988,0.3798748701459598,-0.08627622744740536,0.028701129572926684,0.005154443746075104,0.0009421389588823801,4.013386170432722,0.13730780534385723,1.594674703868012,0.3154516059493043,0.0,0.0,0.0,2.3084299047944055,0.0
43975.0,1999-03-04,0.19030296086238355,0.6147612929423354,4.164037876658759,0.37006787928930684,-0.08618482257615402,0.028609724701675346,0.005157444188619317,0.0009391385163381675,4.013226061259098,0.13471837422838107,1.5940934919865983,0.31482817947538283,0.0,0.0,0.0,2.3133773596291562,0.0
43975.0,1999-03-05,0.23227863388242123,0.6139663372244959,4.167061107115712,0.4460065340962762,-0.08609399805329154,0.028518900178812867,0.005160425580734675,0.0009361571242228091,4.013540981261246,0.16809590073033842,1.6310255463255894,0.3141955997254594,0.0,0.0,0.0,2.323687801299546,0.0
43975.0,1999-03-08,0.21389124235315796,0.6179411158136924,4.171778006451923,0.42497796323270354,-0.08582495182518954,0.028249853950710863,0.00516925725171791,0.000927325453239574,4.013280028368571,0.16282987356980172,1.626122352894678,0.3135667886827116,0.0,0.0,0.0,2.31846989514858,0.0
43975.0,1999-03-09,0.21621943949791986,0.6068117357639429,4.17287037775262,0.40785908760384526,-0.08573639428929389,0.028161296414815212,0.005172164228060353,0.0009244184768971318,4.013060136066673,0.15653272020105113,1.6254649841048743,0.31292480085966873,0.0,0.0,0.0,2.3042870005247558,0.0
43975.0,1999-03-10,0.20915198496593834,0.6068117357639429,4.175250597572557,0.4261026303778852,-0.0856483902379976,0.028073292363518923,0.005175053035800657,0.0009215296691568271,4.01322699015654,0.165539195348253,1.6299472276649272,0.31227511178539413,0.0,0.0,0.0,2.3112146876880164,0.0
43975.0,1999-03-11,0.21452179284397319,0.6107865143531394,4.181337773265135,0.5246041705034852,-0.08556093449854738,0.0279858366240687,0.005177923844738841,0.0009186588602186439,4.014488874913351,0.20881470797663848,1.6812746098591889,0.3118003250221527,0.0,0.0,0.0,2.315692880226162,0.0
43975.0,1999-03-12,0.20998766262898144,0.6099915586352999,4.184992651147303,0.556421299192988,-0.0854740219624478,0.027898924087969124,0.0051807768225656066,0.0009158058823918779,4.015045843820462,0.22351984554984305,1.699832080415787,0.31117910922144343,0.0,0.0,0.0,2.309823661114847,0.0
43975.0,1999-03-15,0.2221104566126763,0.6056193021871841,4.1902205428656485,0.531571515764381,-0.08521649343240499,0.027641395557926315,0.005189230415326147,0.0009073522896313373,4.01508401640714,0.2165665006803943,1.6887914663891157,0.3105881637473251,0.0,0.0,0.0,2.305662719418118,0.0
43975.0,1999-03-16,0.21042927163731057,0.5865403649590427,4.193903942908639,0.555440996695455,-0.08513170387547885,0.02755660600100017,0.005192013704558145,0.0009045690003993394,4.015670693021324,0.22759542472853145,1.710179188199454,0.30996218884118143,0.0,0.0,0.0,2.3045723900227797,0.0
43975.0,1999-03-17,0.2011845990096718,0.5777958520628111,4.19649983966022,0.5606375495011457,-0.08504743290911493,0.027472335034636253,0.005194779970614412,0.0009018027343430726,4.015969820992424,0.23125311526965397,1.7192030433880088,0.3093332299493225,0.0,0.0,0.0,2.3069032981948987,0.0
43975.0,1999-03-18,0.21282887464072517,0.5694488170254992,4.190558866091098,0.44763760535428343,-0.0849636757901069,0.027388577915628223,0.005197529369194726,0.0008990533357627582,4.013741818184258,0.18477092065049572,1.6556920178108985,0.3092234650671495,0.0,0.0,0.0,2.316213793654854,0.0
43975.0,1999-03-19,0.19229357461412808,0.5730261177557755,4.194238210976871,0.4721028646341514,-0.08488042783291652,0.027305329958437846,0.0052002620541058584,0.000896320650851626,4.014387886408989,0.19681332968753207,1.679397770599332,0.3086357083896471,0.0,0.0,0.0,2.2993626415281856,0.0
43975.0,1999-03-22,0.17902015936271562,0.5770008963449716,4.199464033859026,0.4666344774010591,-0.08463369292365355,0.027058595049174877,0.0052083613370954825,0.000888221367862002,4.01456591586993,0.19801678171774917,1.6765723072019296,0.3085254370448954,0.0,0.0,0.0,2.292885615523622,0.0
43975.0,1999-03-23,0.1520606088266169,0.5658715162952225,4.189713747051112,0.34121249454176006,-0.08455243588146383,0.026977338006985152,0.005211028668530503,0.0008855540364269814,4.011116308408327,0.14509333500128996,1.6249538607073644,0.30873585026151007,0.0,0.0,0.0,2.277798077567338,0.0
43975.0,1999-03-24,0.14737032514810275,0.5654740384363027,4.192818256266772,0.35907523583100254,-0.08447166540838902,0.026896567533910343,0.005213680027921003,0.0008829026770364812,4.011609425774046,0.15403715279581753,1.6291191122746451,0.30872812133606337,0.0,0.0,0.0,2.275829893209253,0.0
43975.0,1999-03-25,0.17066409203269786,0.5734235956146952,4.191426528962225,0.3309062915366603,-0.08439137714709377,0.026816279272615096,0.005216315558300217,0.0008802671466572676,4.010746754499485,0.14340766945045225,1.6037132518089405,0.11657729182451576,0.0,0.0,0.0,2.285668722640551,0.0
43975.0,1999-03-26,0.1653343023255814,0.5730261177557755,4.192029524892579,0.3239307799670925,-0.08431156679211575,0.026736468917637077,0.0052189354009986024,0.000877647303958882,4.010486127537492,0.1416740184661629,1.6094941167492285,0.11637837295706058,0.0,0.0,0.0,2.298817943807946,0.0
43975.0,1999-03-29,0.19495356040924383,0.5726286398968561,4.194644735604721,0.3127852598536469,-0.08407496087249064,0.026499862998011964,0.005226702191299123,0.0008698805136583615,4.009937784025708,0.14006046739970301,1.596720550079423,0.11648630818856695,0.0,0.0,0.0,2.3017992558495783,0.0
43975.0,1999-03-30,0.1894746467925564,0.5614992598471067,4.192110206683828,0.2814069787791418,-0.08399702009896706,0.026421922224488387,0.005229260663398117,0.0008673220415593673,4.008664327610323,0.12718500345707984,1.5875201267518921,0.11618472026568273,0.0,0.0,0.0,2.298050970850229,0.0
43975.0,1999-03-31,0.16756977535738588,0.5654740384363027,4.1957533185802705,0.3014742294739374,-0.08391953645608001,0.026344438581601334,0.005231804129795652,0.0008647785751618323,4.006734561035803,0.10800296133545295,1.5740019456722352,0.11569327562140087,0.0,0.0,0.0,2.2922876652357504,0.0
43975.0,1999-04-01,0.16745927897847757,0.5400354554654473,4.19709261447854,0.36160989253269804,-0.083839946007193,0.02626484813271432,0.0052344167538897965,0.000862165951067688,4.006953132595064,0.13434124376935497,1.5930490859277182,0.11580081722291527,0.0,0.0,0.0,2.294566755378381,0.0
43975.0,1999-04-05,0.17577152587342343,0.5312909425692159,4.2020422076564365,0.33960001011293617,-0.08352633588023521,0.025951238005756536,0.0052447112727085155,0.000851871432248969,4.007763119781365,0.12890172492985563,1.5871065354913088,0.11571726262358023,0.0,0.0,0.0,2.285533517354327,0.0
43975.0,1999-04-06,0.17523943712211737,0.5328808540048943,4.202508618183901,0.30398848216337626,-0.08344910005283714,0.02587400217835846,0.005247246604352114,0.0008493361006053704,4.007729294329306,0.11456331831162547,1.5778955578071319,0.11573006587685963,0.0,0.0,0.0,2.2741680120924856,0.0
43975.0,1999-04-07,0.19589199127566392,0.5408304111832868,4.204931973774315,0.35403384319882925,-0.08337232259830195,0.025797224723823273,0.005249766889517115,0.0008468158154403696,4.008339185501682,0.13679297348848518,1.6019214886426543,0.11584164467049898,0.0,0.0,0.0,2.267041503612696,0.0
43975.0,1999-04-08,0.21997004493260106,0.5324833761459749,4.207581625373813,0.3992053542820635,-0.08329599944823145,0.025720901573752772,0.005252272261752145,0.0008443104432053396,4.009024568399393,0.1566343779929067,1.6211787372271036,0.11565259685811774,0.0,0.0,0.0,2.263374323449471,0.0
43975.0,1999-04-09,0.2139969567918462,0.5153918282124312,4.211066015402447,0.45938090466530657,-0.08322012658223218,0.02564502870775351,0.005254762853030037,0.0008418198519274476,4.009995699833904,0.1830584671208948,1.645126735910397,0.11586333592530641,0.0,0.0,0.0,2.2811409110688814,0.0
43975.0,1999-04-12,0.22144156719348018,0.5026725367270035,4.21414697205477,0.4138572031762511,-0.0829951701900589,0.02542007231558023,0.005262147237696067,0.0008344354672614176,4.010528279875016,0.16589190033214862,1.6198376466655027,0.11542442471565566,0.0,0.0,0.0,2.2777670636388967,0.0
43975.0,1999-04-13,0.21639378712917895,0.4831961216399422,4.21344294683156,0.367399971372941,-0.0829210591920543,0.02534596131757562,0.005264579994160387,0.0008320027107970975,4.010144713497958,0.14689889279248458,1.597873951639658,0.11525051913535178,0.0,0.0,0.0,2.2937156918495654,0.0
43975.0,1999-04-14,0.19062505041451944,0.4871709002291386,4.215377430070793,0.37846500731723687,-0.08284737907194507,0.025272281197466398,0.005266998606691773,0.0008295840982657111,4.010652313673442,0.15269851203947038,1.6033735516323153,0.11459748174079666,0.0,0.0,0.0,2.311254737454754,0.0
43975.0,1999-04-15,0.18184265284660794,0.5034674924448427,4.226423303078999,0.5520597209770983,-0.08151787014262951,0.05283665889591102,0.005228958588729126,-6.260190346357632e-5,4.01342584057523,0.20977348340175528,1.5984615685730137,0.1157099399018896,0.0,0.0,0.0,2.319498547324574,0.0
43975.0,1999-04-16,0.19025059332051933,0.4986977581378075,4.236879660668411,0.6940070227373596,-0.08136516303599393,0.05268395178927544,0.0052287776583722955,-6.242097310674589e-5,4.016659747583686,0.26926556477445995,1.6565000389578632,0.11699864640262683,0.0,0.0,0.0,2.3377631173753786,0.0
43975.0,1999-04-19,0.14772269680600517,0.5026725367270035,4.250433525422251,0.7770345182807663,-0.08091229239024085,0.05223108114352236,0.005228241088402897,-6.188440313734719e-5,4.020655250193348,0.30571379098038065,1.704045401806279,0.11708051663976306,0.0,0.0,0.0,2.3273672868947157,0.0
43975.0,1999-04-20,0.16243492190628753,0.5285085975567784,4.244294624925026,0.6553076356542009,-0.08076306072983078,0.052081849483112286,0.005228064275822504,-6.170759055695429e-5,4.01852722509362,0.25634934297784984,1.6443762695763613,0.11828146931415871,0.0,0.0,0.0,2.3275400497113674,0.0
43975.0,1999-04-21,0.1859018168585298,0.5118145274821546,4.241921332590878,0.593588751564945,-0.08061467939227206,0.051933468145553566,0.0052278884707212024,-6.153178545565286e-5,4.017643069398722,0.2319685461392229,1.6018544910423016,0.1188934893871947,0.0,0.0,0.0,2.3395291157882574,0.0
43975.0,1999-04-22,0.2019211173421551,0.5281111196978591,4.24935248137577,0.6578079070356706,-0.08046714113049491,0.05178592988377642,0.0052277136645125215,-6.135697924697196e-5,4.019993626463328,0.2595815137451245,1.6287027606856437,0.1188867831685117,0.0,0.0,0.0,2.349860557581128,0.0
43975.0,1999-04-23,0.2119276871684024,0.5400354554654473,4.260435539222635,0.7593130249321085,-0.08032043877954936,0.05163922753283087,0.005227539848707288,-6.118316344173869e-5,4.023534354048839,0.30202754292510825,1.6802042419657834,0.11960568918052944,0.0,0.0,0.0,2.3722024711578857,0.0
43975.0,1999-04-26,0.2263434787024964,0.5563320476811517,4.276361169738625,0.8370815312598268,-0.07988527674977833,0.05120406550305984,0.005227024260251319,-6.0667574985769426e-5,4.02854058646564,0.33599761143979556,1.7298475307488637,0.11983595902385356,0.0,0.0,0.0,2.375935053327657,0.0
43975.0,1999-04-27,0.25425663114105324,0.5658715162952225,4.2867867641777835,0.9103344559751303,-0.07974184799486779,0.0510606367481493,0.0052268543230664846,-6.0497637800934964e-5,4.031874086845604,0.3659282056491655,1.7686902660762678,0.12013924575530731,0.0,0.0,0.0,2.3814092361723027,0.0
43975.0,1999-04-28,0.24495212466938854,0.5201615625194665,4.280920717637907,0.8212570623414965,-0.07959922051791765,0.05091800927119916,0.005226685335251399,-6.0328649985849116e-5,4.0299084403085565,0.3306500510861934,1.7079347429463214,0.11976268829877941,0.0,0.0,0.0,2.3746974071981892,0.0
43975.0,1999-04-29,0.22674328311849648,0.5734235956146952,4.282624421459072,0.8087999233543606,-0.07945738762301181,0.05077617637629332,0.005226517288872607,-6.016060360705764e-5,4.030435986343129,0.326397218709622,1.696345456280709,0.11929498632889184,0.0,0.0,0.0,2.3822232141317103,0.0
43975.0,1999-04-30,0.20097153136946255,0.58932270997148,4.275447765327007,0.7172500207206296,-0.07931634268863322,0.05063513144191473,0.005226350176084811,-5.9993490819261475e-5,4.030813786219709,0.32074553101793146,1.6904409469014559,0.11907584269591318,0.0,0.0,0.0,2.344603009247116,0.0
43975.0,1999-05-03,0.20727637108751198,0.6056193021871841,4.283429628567818,0.824792534883831,-0.07989779294358677,0.05121658169686828,0.0052282458402704915,-6.188915500494191e-5,4.033045623943312,0.36677693017209023,1.7425128691733387,0.1195521661287208,0.0,0.0,0.0,2.344340312594113,0.0
43975.0,1999-05-04,0.1870918202154786,0.6151587708012548,4.284910247482201,0.7333423670274986,-0.08009160969523794,0.051410398448519454,0.005228877728332385,-6.25210430668351e-5,4.0333969591378365,0.32991279863672585,1.6970173311160375,0.1194363747018045,0.0,0.0,0.0,2.344820077166633,0.0
43975.0,1999-05-05,0.20780824742268036,0.6107865143531394,4.287242640768938,0.7312822773997256,-0.08028542644688912,0.051604215200170625,0.005229509616394278,-6.315293112872829e-5,4.034053599410664,0.3300631783851369,1.6995754243366612,0.1192501794007151,0.0,0.0,0.0,2.341973254095018,0.0
43975.0,1999-05-06,0.20556239365745926,0.6147612929423354,4.290035871655963,0.7537188269960104,-0.08047924319854032,0.051798031951821824,0.005230141504456172,-6.378481919062234e-5,4.034876555620714,0.3400898236302847,1.7100875467997878,0.11935917905902771,0.0,0.0,0.0,2.3437601530243666,0.0
43975.0,1999-05-07,0.22815347809412484,0.6139663372244959,4.291933366867271,0.7300766396402594,-0.08067305995019149,0.051991848703472995,0.005230773392518065,-6.441670725251553e-5,4.035397265728107,0.3312566073925689,1.6907806252868656,0.11932374219992249,0.0,0.0,0.0,2.3539731839063203,0.0
43975.0,1999-05-10,0.2083625019296147,0.6056193021871841,4.298437081363216,0.7126687971224692,-0.08125451020514504,0.05257329895842655,0.0052326690567037456,-6.631237143819597e-5,4.037293785936218,0.3268368799066188,1.6851474420519927,0.11869766523108363,0.0,0.0,0.0,2.365238408939268,0.0
43975.0,1999-05-11,0.22497831273042704,0.6068117357639429,4.300148760979961,0.6961189684014286,-0.08144832695679623,0.052767115710077736,0.00523330094476564,-6.694425950009002e-5,4.037755840272177,0.3200864822545393,1.6769504068860137,0.11664364318674142,0.0,0.0,0.0,2.3750756149044387,0.0
43975.0,1999-05-12,0.2224522535602578,0.6068117357639429,4.304886879804051,0.7605104573236012,-0.0816421437084474,0.05296093246172891,0.005233932832827533,-6.757614756198321e-5,4.039308519905686,0.3471029007482631,1.7008701343377959,0.11683003924539684,0.0,0.0,0.0,2.37968830559749,0.0
43975.0,1999-05-13,0.22227990990829954,0.6024394793158271,4.306960392951722,0.7514549664355163,-0.08183596046009858,0.05315474921338009,0.005234564720889428,-6.820803562387814e-5,4.039930693782302,0.3440277990128937,1.697318362062384,0.11672111611802329,0.0,0.0,0.0,2.391788676341503,0.0
43975.0,1999-05-14,0.1972757457243349,0.6346351858883162,4.305462852154984,0.6646197797623357,-0.08202977721174977,0.05334856596503128,0.005235196608951321,-6.883992368577133e-5,4.039313474155214,0.30961005309115563,1.655874761208691,0.11682168885952768,0.0,0.0,0.0,2.3766144890615797,0.0
43975.0,1999-05-17,0.20699579908190116,0.6302629294402003,4.311355797983166,0.6547935366711375,-0.08261122746670331,0.05393001621998482,0.005237092273137001,-7.073558787145176e-5,4.041133998784405,0.3077712113728994,1.6572690956640435,0.11681668444176084,0.0,0.0,0.0,2.3623038162485765,0.0
43975.0,1999-05-18,0.20572970336308832,0.635827619465075,4.310467261394639,0.6031135433869883,-0.0828050442183545,0.054123832971636004,0.0052377241611988945,-7.136747593334495e-5,4.040692880308174,0.2865497405754489,1.6240953231511963,0.11597729566024892,0.0,0.0,0.0,2.374541898875327,0.0
43975.0,1999-05-19,0.21154192804095467,0.6151587708012548,4.314906751880219,0.643804517447137,-0.08299886097000568,0.05431764972328719,0.005238356049260789,-7.1999363995239e-5,4.0421994205989495,0.30379399205695723,1.640076758091461,0.11579415833366749,0.0,0.0,0.0,2.371192881776417,0.0
43975.0,1999-05-20,0.19638793305203178,0.6107865143531394,4.321762813970557,0.7178832539750264,-0.08319267772165685,0.05451146647493836,0.005238987937322682,-7.26312520571322e-5,4.044591539431938,0.33474934670420886,1.671568348727154,0.11621634291358748,0.0,0.0,0.0,2.395248505355389,0.0
43975.0,1999-05-21,0.19347053757266902,0.6060167800461038,4.315711479129513,0.5943691085131908,-0.08338649447330804,0.054705283226589546,0.005239619825384575,-7.326314011902538e-5,4.042341081231211,0.2849313925040624,1.6026890507502891,0.11701330108251504,0.0,0.0,0.0,2.4036362501974518,0.0
43975.0,1999-05-24,0.17570118885027183,0.6179411158136924,4.316659615687691,0.5323197338254895,-0.08396794472826158,0.05528673348154309,0.005241515489570257,-7.515880430470755e-5,4.04247612337609,0.26136477893649257,1.5859232447561598,0.11687309966588484,0.0,0.0,0.0,2.392073711651973,0.0
